UtcTime,Computer,User,EventID,Image,CommandLine,ParentImage,DestinationIp,DestinationPort,Hashes
2026-02-13 09:36:12.744,FIN-WS22,svc-build,1,slack.exe,"slack.exe",launchd,,,SHA256=0017f2aae33a6a8c0017f2aae33a6a8c0017f2aae33a6a8c0017f2aae33a6a8c
2026-02-13 09:46:05.224,FIN-WS22,svc-build,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=0005f0e2b0d43e0f0005f0e2b0d43e0f0005f0e2b0d43e0f0005f0e2b0d43e0f
2026-02-13 09:51:54.456,FIN-WS17,svc-export,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000fbaae592f81de000fbaae592f81de000fbaae592f81de000fbaae592f81de
2026-02-13 09:59:47.587,LINUX-JUMP-01,jamie.patel,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001aecbea2a12503001aecbea2a12503001aecbea2a12503001aecbea2a12503
2026-02-13 10:06:44.033,ENG-MAC-04,riley.kapoor,1,python3,"python3",systemd,,,SHA256=001c015cb00618dc001c015cb00618dc001c015cb00618dc001c015cb00618dc
2026-02-13 10:14:07.654,LINUX-JUMP-01,taylor.owens,1,sshd,"sshd",systemd,,,SHA256=000fb882c2ca9c3b000fb882c2ca9c3b000fb882c2ca9c3b000fb882c2ca9c3b
2026-02-13 10:19:40.892,ENG-MAC-17,alex.chen,1,node,"node",cmd.exe,,,SHA256=000c12b68802692d000c12b68802692d000c12b68802692d000c12b68802692d
2026-02-13 10:29:20.866,LINUX-JUMP-01,riley.kapoor,1,slack.exe,"slack.exe",systemd,,,SHA256=001e9a133323f82f001e9a133323f82f001e9a133323f82f001e9a133323f82f
2026-02-13 10:39:04.215,ENG-MAC-17,taylor.owens,1,git,"git",cmd.exe,,,SHA256=0022bb33bb9586f00022bb33bb9586f00022bb33bb9586f00022bb33bb9586f0
2026-02-13 10:45:35.229,FIN-WS22,taylor.owens,1,sshd,"sshd",systemd,,,SHA256=0021400f429122020021400f429122020021400f429122020021400f42912202
2026-02-13 10:50:59.361,BLD-RUN-02,alex.chen,1,python3,"python3",cmd.exe,,,SHA256=000607d8f3b267f9000607d8f3b267f9000607d8f3b267f9000607d8f3b267f9
2026-02-13 10:58:09.261,BLD-RUN-02,riley.kapoor,1,node,"node",launchd,,,SHA256=001bb93fe32069e6001bb93fe32069e6001bb93fe32069e6001bb93fe32069e6
2026-02-13 11:01:19.398,FIN-WS22,taylor.owens,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=001027c96eb6c047001027c96eb6c047001027c96eb6c047001027c96eb6c047
2026-02-13 11:11:03.310,LINUX-JUMP-01,svc-build,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000124a092eff4ac000124a092eff4ac000124a092eff4ac000124a092eff4ac
2026-02-13 11:19:28.434,ENG-MAC-17,riley.kapoor,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0020fd359acd8fc80020fd359acd8fc80020fd359acd8fc80020fd359acd8fc8
2026-02-13 11:23:20.006,FIN-WS17,riley.kapoor,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0014d15f4ba9c0aa0014d15f4ba9c0aa0014d15f4ba9c0aa0014d15f4ba9c0aa
2026-02-13 11:25:59.051,FIN-WS17,svc-build,1,slack.exe,"slack.exe",systemd,,,SHA256=001e10d220a27d4e001e10d220a27d4e001e10d220a27d4e001e10d220a27d4e
2026-02-13 11:29:10.190,LINUX-JUMP-01,taylor.owens,1,slack.exe,"slack.exe",systemd,,,SHA256=002248249dfa7dd0002248249dfa7dd0002248249dfa7dd0002248249dfa7dd0
2026-02-13 11:36:51.771,LINUX-JUMP-01,svc-build,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0018c421f2405ad30018c421f2405ad30018c421f2405ad30018c421f2405ad3
2026-02-13 11:46:31.339,ENG-MAC-17,morgan.sato,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001cf00d42b6b50b001cf00d42b6b50b001cf00d42b6b50b001cf00d42b6b50b
2026-02-13 11:56:30.115,FIN-WS22,taylor.owens,1,git,"git",launchd,,,SHA256=000ce1dcaa736eeb000ce1dcaa736eeb000ce1dcaa736eeb000ce1dcaa736eeb
2026-02-13 11:59:26.083,ENG-MAC-17,svc-export,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0008f7482faffada0008f7482faffada0008f7482faffada0008f7482faffada
2026-02-13 12:09:40.429,BLD-RUN-02,svc-export,1,slack.exe,"slack.exe",launchd,,,SHA256=0007b725c37e5f880007b725c37e5f880007b725c37e5f880007b725c37e5f88
2026-02-13 12:14:59.072,BLD-RUN-02,jamie.patel,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00021aec0501293100021aec0501293100021aec0501293100021aec05012931
2026-02-13 12:22:11.280,LINUX-JUMP-01,svc-build,1,sshd,"sshd",systemd,,,SHA256=0009f59afa95d9f40009f59afa95d9f40009f59afa95d9f40009f59afa95d9f4
2026-02-13 12:27:11.041,BLD-RUN-02,taylor.owens,1,node,"node",explorer.exe,,,SHA256=002193bfc580dc8e002193bfc580dc8e002193bfc580dc8e002193bfc580dc8e
2026-02-13 12:32:22.853,FIN-WS22,riley.kapoor,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001bb7904f8f540a001bb7904f8f540a001bb7904f8f540a001bb7904f8f540a
2026-02-13 12:40:59.585,LINUX-JUMP-01,svc-build,1,git,"git",cmd.exe,,,SHA256=000d4f6f68f9b057000d4f6f68f9b057000d4f6f68f9b057000d4f6f68f9b057
2026-02-13 12:43:42.412,FIN-WS17,taylor.owens,1,sshd,"sshd",explorer.exe,,,SHA256=001a30eb9dd882b6001a30eb9dd882b6001a30eb9dd882b6001a30eb9dd882b6
2026-02-13 12:53:56.754,FIN-WS22,morgan.sato,1,git,"git",cmd.exe,,,SHA256=00186795ff06f67c00186795ff06f67c00186795ff06f67c00186795ff06f67c
2026-02-13 13:05:17.492,ENG-MAC-17,svc-build,1,python3,"python3",cmd.exe,,,SHA256=000f3754558661ae000f3754558661ae000f3754558661ae000f3754558661ae
2026-02-13 13:13:44.203,FIN-WS22,alex.chen,1,node,"node",launchd,,,SHA256=001185fd5fbae64c001185fd5fbae64c001185fd5fbae64c001185fd5fbae64c
2026-02-13 13:17:24.135,LINUX-JUMP-01,riley.kapoor,1,node,"node",explorer.exe,,,SHA256=001dd3d8ca6de870001dd3d8ca6de870001dd3d8ca6de870001dd3d8ca6de870
2026-02-13 13:24:27.275,ENG-MAC-04,morgan.sato,1,sshd,"sshd",cmd.exe,,,SHA256=0014e10fc49e7e910014e10fc49e7e910014e10fc49e7e910014e10fc49e7e91
2026-02-13 13:30:23.096,BLD-RUN-02,alex.chen,1,python3,"python3",cmd.exe,,,SHA256=0010a288396fc87e0010a288396fc87e0010a288396fc87e0010a288396fc87e
2026-02-13 13:40:00.001,BLD-RUN-02,morgan.sato,1,python3,"python3",launchd,,,SHA256=001e5f1e3e1496f2001e5f1e3e1496f2001e5f1e3e1496f2001e5f1e3e1496f2
2026-02-13 13:44:42.577,ENG-MAC-04,taylor.owens,1,sshd,"sshd",systemd,,,SHA256=0002ebb59d9ad0d70002ebb59d9ad0d70002ebb59d9ad0d70002ebb59d9ad0d7
2026-02-13 13:55:33.643,FIN-WS22,svc-build,1,git,"git",launchd,,,SHA256=00204af34c3ddc8800204af34c3ddc8800204af34c3ddc8800204af34c3ddc88
2026-02-13 14:00:21.662,LINUX-JUMP-01,svc-export,1,node,"node",explorer.exe,,,SHA256=000a8fb4b11ed2b8000a8fb4b11ed2b8000a8fb4b11ed2b8000a8fb4b11ed2b8
2026-02-13 14:08:52.006,FIN-WS22,morgan.sato,1,git,"git",cmd.exe,,,SHA256=000fefcc129ab5c1000fefcc129ab5c1000fefcc129ab5c1000fefcc129ab5c1
2026-02-13 14:19:54.266,FIN-WS17,riley.kapoor,1,node,"node",systemd,,,SHA256=0002df671c5123920002df671c5123920002df671c5123920002df671c512392
2026-02-13 14:27:17.411,FIN-WS22,svc-export,1,sshd,"sshd",explorer.exe,,,SHA256=0013f74b685d49740013f74b685d49740013f74b685d49740013f74b685d4974
2026-02-13 14:33:09.027,ENG-MAC-04,morgan.sato,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=001341e2b1f0184e001341e2b1f0184e001341e2b1f0184e001341e2b1f0184e
2026-02-13 14:40:41.798,ENG-MAC-17,svc-export,1,sshd,"sshd",cmd.exe,,,SHA256=0010951595072543001095159507254300109515950725430010951595072543
2026-02-13 14:46:26.182,LINUX-JUMP-01,riley.kapoor,1,python3,"python3",launchd,,,SHA256=0015ec2a583115be0015ec2a583115be0015ec2a583115be0015ec2a583115be
2026-02-13 14:53:18.085,FIN-WS22,morgan.sato,1,node,"node",systemd,,,SHA256=000edca720ee3f37000edca720ee3f37000edca720ee3f37000edca720ee3f37
2026-02-13 14:56:08.131,FIN-WS17,svc-export,1,powershell.exe,"powershell.exe",launchd,,,SHA256=00121b2682f2126500121b2682f2126500121b2682f2126500121b2682f21265
2026-02-13 15:01:37.532,ENG-MAC-04,svc-build,1,python3,"python3",systemd,,,SHA256=001b6dd292604e98001b6dd292604e98001b6dd292604e98001b6dd292604e98
2026-02-13 15:07:05.967,BLD-RUN-02,svc-build,1,chrome.exe,"chrome.exe",launchd,,,SHA256=00235f42863ba56a00235f42863ba56a00235f42863ba56a00235f42863ba56a
2026-02-13 15:17:59.463,ENG-MAC-17,jamie.patel,1,node,"node",cmd.exe,,,SHA256=000f605d38d8b80b000f605d38d8b80b000f605d38d8b80b000f605d38d8b80b
2026-02-13 15:24:19.926,FIN-WS17,svc-export,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=0021cc12c0befed80021cc12c0befed80021cc12c0befed80021cc12c0befed8
2026-02-13 15:32:50.354,BLD-RUN-02,taylor.owens,1,python3,"python3",cmd.exe,,,SHA256=000646d4a32f88f1000646d4a32f88f1000646d4a32f88f1000646d4a32f88f1
2026-02-13 15:39:17.292,ENG-MAC-17,jamie.patel,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001962e068b06519001962e068b06519001962e068b06519001962e068b06519
2026-02-13 15:48:29.889,FIN-WS22,riley.kapoor,1,git,"git",explorer.exe,,,SHA256=0014934bfd883dfe0014934bfd883dfe0014934bfd883dfe0014934bfd883dfe
2026-02-13 15:57:46.950,FIN-WS17,taylor.owens,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0004ecb615fc13b30004ecb615fc13b30004ecb615fc13b30004ecb615fc13b3
2026-02-13 16:05:52.235,FIN-WS17,riley.kapoor,1,python3,"python3",systemd,,,SHA256=0012f9942bc751170012f9942bc751170012f9942bc751170012f9942bc75117
2026-02-13 16:15:35.383,ENG-MAC-04,taylor.owens,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000fe5357bd79744000fe5357bd79744000fe5357bd79744000fe5357bd79744
2026-02-13 16:21:51.406,ENG-MAC-17,taylor.owens,1,node,"node",systemd,,,SHA256=00153e5931c3ca7000153e5931c3ca7000153e5931c3ca7000153e5931c3ca70
2026-02-13 16:26:24.550,ENG-MAC-17,jamie.patel,1,python3,"python3",systemd,,,SHA256=0008f53d144f02bb0008f53d144f02bb0008f53d144f02bb0008f53d144f02bb
2026-02-13 16:33:10.196,ENG-MAC-04,alex.chen,1,node,"node",systemd,,,SHA256=0016dc178a0b50e40016dc178a0b50e40016dc178a0b50e40016dc178a0b50e4
2026-02-13 16:41:57.693,LINUX-JUMP-01,morgan.sato,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000c04db967599d7000c04db967599d7000c04db967599d7000c04db967599d7
2026-02-13 16:47:32.815,ENG-MAC-17,alex.chen,1,sshd,"sshd",cmd.exe,,,SHA256=0013cc96f35275950013cc96f35275950013cc96f35275950013cc96f3527595
2026-02-13 16:57:34.761,ENG-MAC-04,svc-build,1,git,"git",launchd,,,SHA256=0002ef7db3b1cce30002ef7db3b1cce30002ef7db3b1cce30002ef7db3b1cce3
2026-02-13 17:08:11.953,LINUX-JUMP-01,morgan.sato,1,git,"git",explorer.exe,,,SHA256=002253f79b8f36c6002253f79b8f36c6002253f79b8f36c6002253f79b8f36c6
2026-02-13 17:10:44.742,ENG-MAC-17,taylor.owens,1,python3,"python3",cmd.exe,,,SHA256=0015a54d2caca1b20015a54d2caca1b20015a54d2caca1b20015a54d2caca1b2
2026-02-13 17:16:41.649,FIN-WS17,svc-export,1,sshd,"sshd",systemd,,,SHA256=00080528bbeaf5f700080528bbeaf5f700080528bbeaf5f700080528bbeaf5f7
2026-02-13 17:27:37.850,ENG-MAC-04,riley.kapoor,1,python3,"python3",explorer.exe,,,SHA256=0001960bd1bee5d70001960bd1bee5d70001960bd1bee5d70001960bd1bee5d7
2026-02-13 17:34:17.960,ENG-MAC-04,svc-export,1,node,"node",launchd,,,SHA256=0005888350b95d400005888350b95d400005888350b95d400005888350b95d40
2026-02-13 17:40:46.106,BLD-RUN-02,taylor.owens,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00110fa47648c62800110fa47648c62800110fa47648c62800110fa47648c628
2026-02-13 17:50:10.039,LINUX-JUMP-01,taylor.owens,1,python3,"python3",explorer.exe,,,SHA256=000929bfccb0eff2000929bfccb0eff2000929bfccb0eff2000929bfccb0eff2
2026-02-13 17:58:36.505,FIN-WS22,alex.chen,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0011dcd865a2a7740011dcd865a2a7740011dcd865a2a7740011dcd865a2a774
2026-02-13 18:04:34.865,BLD-RUN-02,taylor.owens,1,node,"node",launchd,,,SHA256=000e2a1bb8ba426b000e2a1bb8ba426b000e2a1bb8ba426b000e2a1bb8ba426b
2026-02-13 18:12:46.564,FIN-WS22,taylor.owens,1,git,"git",launchd,,,SHA256=000e425da73b5c81000e425da73b5c81000e425da73b5c81000e425da73b5c81
2026-02-13 18:17:49.501,ENG-MAC-17,riley.kapoor,1,python3,"python3",cmd.exe,,,SHA256=0006d6f2d57b15380006d6f2d57b15380006d6f2d57b15380006d6f2d57b1538
2026-02-13 18:21:27.688,FIN-WS17,svc-export,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000e93fc76f9154b000e93fc76f9154b000e93fc76f9154b000e93fc76f9154b
2026-02-13 18:30:05.363,ENG-MAC-04,svc-export,1,sshd,"sshd",explorer.exe,,,SHA256=00143ce55b83cf7000143ce55b83cf7000143ce55b83cf7000143ce55b83cf70
2026-02-13 18:41:27.404,BLD-RUN-02,morgan.sato,1,python3,"python3",systemd,,,SHA256=00153f7b2bfea37a00153f7b2bfea37a00153f7b2bfea37a00153f7b2bfea37a
2026-02-13 18:51:09.619,ENG-MAC-04,jamie.patel,1,sshd,"sshd",launchd,,,SHA256=00095711e629144d00095711e629144d00095711e629144d00095711e629144d
2026-02-13 18:57:57.144,FIN-WS17,taylor.owens,1,python3,"python3",cmd.exe,,,SHA256=00094079969bf02300094079969bf02300094079969bf02300094079969bf023
2026-02-13 19:05:29.466,BLD-RUN-02,svc-build,1,git,"git",cmd.exe,,,SHA256=00070696ec17700d00070696ec17700d00070696ec17700d00070696ec17700d
2026-02-13 19:11:17.883,FIN-WS22,svc-export,1,python3,"python3",launchd,,,SHA256=0020fbc818a6bec20020fbc818a6bec20020fbc818a6bec20020fbc818a6bec2
2026-02-13 19:14:35.642,LINUX-JUMP-01,svc-export,1,slack.exe,"slack.exe",systemd,,,SHA256=0000b6d59bc2580a0000b6d59bc2580a0000b6d59bc2580a0000b6d59bc2580a
2026-02-13 19:23:31.561,FIN-WS22,riley.kapoor,1,git,"git",cmd.exe,,,SHA256=000c6c69eb981975000c6c69eb981975000c6c69eb981975000c6c69eb981975
2026-02-13 19:27:32.173,FIN-WS22,alex.chen,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0008be23369cfa170008be23369cfa170008be23369cfa170008be23369cfa17
2026-02-13 19:35:31.840,FIN-WS17,jamie.patel,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0001e153eb1e027c0001e153eb1e027c0001e153eb1e027c0001e153eb1e027c
2026-02-13 19:46:39.974,ENG-MAC-04,alex.chen,1,node,"node",cmd.exe,,,SHA256=001b4c8a97a4971d001b4c8a97a4971d001b4c8a97a4971d001b4c8a97a4971d
2026-02-13 19:52:23.387,ENG-MAC-04,jamie.patel,1,git,"git",explorer.exe,,,SHA256=000c984e72d046f0000c984e72d046f0000c984e72d046f0000c984e72d046f0
2026-02-13 20:00:32.540,FIN-WS17,svc-build,1,node,"node",launchd,,,SHA256=0018fd3e4a4264f50018fd3e4a4264f50018fd3e4a4264f50018fd3e4a4264f5
2026-02-13 20:10:24.470,LINUX-JUMP-01,taylor.owens,1,git,"git",systemd,,,SHA256=002095c8aed38ec2002095c8aed38ec2002095c8aed38ec2002095c8aed38ec2
2026-02-13 20:19:22.590,FIN-WS17,svc-build,1,node,"node",launchd,,,SHA256=001ce54e73773385001ce54e73773385001ce54e73773385001ce54e73773385
2026-02-13 20:30:03.312,ENG-MAC-04,svc-build,1,python3,"python3",cmd.exe,,,SHA256=0007cd7b714d05f50007cd7b714d05f50007cd7b714d05f50007cd7b714d05f5
2026-02-13 20:36:09.173,BLD-RUN-02,alex.chen,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=00231d6c7d6a512000231d6c7d6a512000231d6c7d6a512000231d6c7d6a5120
2026-02-13 20:43:04.253,ENG-MAC-17,svc-export,1,powershell.exe,"powershell.exe",systemd,,,SHA256=00136bc5e7463b1e00136bc5e7463b1e00136bc5e7463b1e00136bc5e7463b1e
2026-02-13 20:53:55.339,LINUX-JUMP-01,alex.chen,1,slack.exe,"slack.exe",systemd,,,SHA256=00128e779db46a1900128e779db46a1900128e779db46a1900128e779db46a19
2026-02-13 20:57:35.396,FIN-WS17,jamie.patel,1,python3,"python3",explorer.exe,,,SHA256=000cc3be39b80f1b000cc3be39b80f1b000cc3be39b80f1b000cc3be39b80f1b
2026-02-13 21:08:37.115,FIN-WS22,riley.kapoor,1,python3,"python3",systemd,,,SHA256=0005ebc3fce65fa70005ebc3fce65fa70005ebc3fce65fa70005ebc3fce65fa7
2026-02-13 21:15:15.042,FIN-WS22,svc-export,1,chrome.exe,"chrome.exe",launchd,,,SHA256=00057957f88fd21100057957f88fd21100057957f88fd21100057957f88fd211
2026-02-13 21:22:05.169,FIN-WS22,riley.kapoor,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0007050eb2f751ff0007050eb2f751ff0007050eb2f751ff0007050eb2f751ff
2026-02-13 21:25:49.856,ENG-MAC-17,morgan.sato,1,powershell.exe,"powershell.exe",systemd,,,SHA256=00061349d541e9aa00061349d541e9aa00061349d541e9aa00061349d541e9aa
2026-02-13 21:34:51.137,ENG-MAC-04,svc-export,1,sshd,"sshd",cmd.exe,,,SHA256=0022cf2aa54159ae0022cf2aa54159ae0022cf2aa54159ae0022cf2aa54159ae
2026-02-13 21:43:03.297,ENG-MAC-04,morgan.sato,1,python3,"python3",cmd.exe,,,SHA256=0013e066c68d9c8e0013e066c68d9c8e0013e066c68d9c8e0013e066c68d9c8e
2026-02-13 21:54:31.243,FIN-WS22,alex.chen,1,git,"git",explorer.exe,,,SHA256=001b10d1b198ac37001b10d1b198ac37001b10d1b198ac37001b10d1b198ac37
2026-02-13 21:59:48.513,BLD-RUN-02,riley.kapoor,1,sshd,"sshd",cmd.exe,,,SHA256=001e9c992e77df21001e9c992e77df21001e9c992e77df21001e9c992e77df21
2026-02-13 22:06:30.445,ENG-MAC-04,jamie.patel,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=00186af6ba4827ec00186af6ba4827ec00186af6ba4827ec00186af6ba4827ec
2026-02-13 22:14:05.489,ENG-MAC-04,morgan.sato,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0020c62766383d7e0020c62766383d7e0020c62766383d7e0020c62766383d7e
2026-02-13 22:21:10.978,ENG-MAC-04,alex.chen,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=00091a1ff953830f00091a1ff953830f00091a1ff953830f00091a1ff953830f
2026-02-13 22:32:37.892,LINUX-JUMP-01,alex.chen,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0014d2e980fe3eb20014d2e980fe3eb20014d2e980fe3eb20014d2e980fe3eb2
2026-02-13 22:42:19.789,FIN-WS22,morgan.sato,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=00199c4074f19a2b00199c4074f19a2b00199c4074f19a2b00199c4074f19a2b
2026-02-13 22:52:10.652,BLD-RUN-02,alex.chen,1,slack.exe,"slack.exe",systemd,,,SHA256=001bf990e12add3c001bf990e12add3c001bf990e12add3c001bf990e12add3c
2026-02-13 22:59:09.975,FIN-WS17,jamie.patel,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=00055c11337f99ae00055c11337f99ae00055c11337f99ae00055c11337f99ae
2026-02-13 23:02:04.978,ENG-MAC-17,jamie.patel,1,chrome.exe,"chrome.exe",systemd,,,SHA256=001fed4b5981f0c3001fed4b5981f0c3001fed4b5981f0c3001fed4b5981f0c3
2026-02-13 23:06:01.974,ENG-MAC-04,riley.kapoor,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00055ebf2041feca00055ebf2041feca00055ebf2041feca00055ebf2041feca
2026-02-13 23:09:53.092,FIN-WS22,svc-build,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=000fa617dc94a517000fa617dc94a517000fa617dc94a517000fa617dc94a517
2026-02-13 23:14:10.865,BLD-RUN-02,svc-export,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0010a0d3f90cab8d0010a0d3f90cab8d0010a0d3f90cab8d0010a0d3f90cab8d
2026-02-13 23:18:10.629,FIN-WS22,taylor.owens,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0012578fabc95a6d0012578fabc95a6d0012578fabc95a6d0012578fabc95a6d
2026-02-13 23:20:56.783,FIN-WS17,alex.chen,1,python3,"python3",systemd,,,SHA256=00225bb5fe468a3e00225bb5fe468a3e00225bb5fe468a3e00225bb5fe468a3e
2026-02-13 23:28:10.251,LINUX-JUMP-01,alex.chen,1,sshd,"sshd",cmd.exe,,,SHA256=001499a393558ad5001499a393558ad5001499a393558ad5001499a393558ad5
2026-02-13 23:32:56.055,FIN-WS17,svc-export,1,slack.exe,"slack.exe",launchd,,,SHA256=00197e6da20f7bf700197e6da20f7bf700197e6da20f7bf700197e6da20f7bf7
2026-02-13 23:35:55.647,LINUX-JUMP-01,svc-export,1,python3,"python3",cmd.exe,,,SHA256=000e09cb78fc90fe000e09cb78fc90fe000e09cb78fc90fe000e09cb78fc90fe
2026-02-13 23:42:41.304,LINUX-JUMP-01,riley.kapoor,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=0005f5440b4f8e890005f5440b4f8e890005f5440b4f8e890005f5440b4f8e89
2026-02-13 23:53:20.737,FIN-WS17,taylor.owens,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000a96c9b3856c2d000a96c9b3856c2d000a96c9b3856c2d000a96c9b3856c2d
2026-02-14 00:01:39.388,BLD-RUN-02,morgan.sato,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0016ea2ca05ab58f0016ea2ca05ab58f0016ea2ca05ab58f0016ea2ca05ab58f
2026-02-14 00:07:34.501,ENG-MAC-04,svc-build,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=00043b814b10dd7900043b814b10dd7900043b814b10dd7900043b814b10dd79
2026-02-14 00:10:06.663,LINUX-JUMP-01,alex.chen,1,node,"node",systemd,,,SHA256=0017ac64978982cb0017ac64978982cb0017ac64978982cb0017ac64978982cb
2026-02-14 00:20:37.492,BLD-RUN-02,taylor.owens,1,git,"git",launchd,,,SHA256=000d63f22dac7a4a000d63f22dac7a4a000d63f22dac7a4a000d63f22dac7a4a
2026-02-14 00:32:01.698,ENG-MAC-17,svc-build,1,chrome.exe,"chrome.exe",systemd,,,SHA256=001c22cd652399c8001c22cd652399c8001c22cd652399c8001c22cd652399c8
2026-02-14 00:39:31.710,FIN-WS22,svc-export,1,chrome.exe,"chrome.exe",systemd,,,SHA256=00155aa511a6901300155aa511a6901300155aa511a6901300155aa511a69013
2026-02-14 00:48:46.164,BLD-RUN-02,taylor.owens,1,chrome.exe,"chrome.exe",launchd,,,SHA256=000044ccd10bdaaf000044ccd10bdaaf000044ccd10bdaaf000044ccd10bdaaf
2026-02-14 00:52:31.138,ENG-MAC-17,svc-build,1,powershell.exe,"powershell.exe",launchd,,,SHA256=001fcaf82861f54d001fcaf82861f54d001fcaf82861f54d001fcaf82861f54d
2026-02-14 00:55:45.286,FIN-WS22,taylor.owens,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001ee36cf230806b001ee36cf230806b001ee36cf230806b001ee36cf230806b
2026-02-14 01:01:15.882,FIN-WS22,riley.kapoor,1,git,"git",cmd.exe,,,SHA256=00036c2ab38c23b600036c2ab38c23b600036c2ab38c23b600036c2ab38c23b6
2026-02-14 01:12:09.835,ENG-MAC-17,taylor.owens,1,git,"git",launchd,,,SHA256=001fd8517389adfb001fd8517389adfb001fd8517389adfb001fd8517389adfb
2026-02-14 01:20:18.459,LINUX-JUMP-01,jamie.patel,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=000539e9269837c9000539e9269837c9000539e9269837c9000539e9269837c9
2026-02-14 01:30:02.287,FIN-WS22,taylor.owens,1,git,"git",explorer.exe,,,SHA256=0021820545562716002182054556271600218205455627160021820545562716
2026-02-14 01:34:26.409,FIN-WS17,taylor.owens,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0012cc38c0b7b1800012cc38c0b7b1800012cc38c0b7b1800012cc38c0b7b180
2026-02-14 01:43:00.380,LINUX-JUMP-01,morgan.sato,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=00132f1bd839300500132f1bd839300500132f1bd839300500132f1bd8393005
2026-02-14 01:51:51.054,FIN-WS22,svc-build,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=001f2e90ff1c1248001f2e90ff1c1248001f2e90ff1c1248001f2e90ff1c1248
2026-02-14 01:57:11.952,LINUX-JUMP-01,jamie.patel,1,sshd,"sshd",cmd.exe,,,SHA256=000f56b76f7ed0ba000f56b76f7ed0ba000f56b76f7ed0ba000f56b76f7ed0ba
2026-02-14 02:05:27.813,FIN-WS17,alex.chen,1,sshd,"sshd",launchd,,,SHA256=0004a744ca9eb4420004a744ca9eb4420004a744ca9eb4420004a744ca9eb442
2026-02-14 02:08:45.536,BLD-RUN-02,jamie.patel,1,git,"git",launchd,,,SHA256=001c8074bb9bf736001c8074bb9bf736001c8074bb9bf736001c8074bb9bf736
2026-02-14 02:19:59.139,FIN-WS22,svc-build,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=001d4d0a9af076c3001d4d0a9af076c3001d4d0a9af076c3001d4d0a9af076c3
2026-02-14 02:27:41.838,LINUX-JUMP-01,riley.kapoor,1,git,"git",explorer.exe,,,SHA256=00209591f5c1351c00209591f5c1351c00209591f5c1351c00209591f5c1351c
2026-02-14 02:30:46.759,ENG-MAC-17,svc-export,1,node,"node",systemd,,,SHA256=000dee9d9c081c04000dee9d9c081c04000dee9d9c081c04000dee9d9c081c04
2026-02-14 02:39:41.841,FIN-WS17,riley.kapoor,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=00060d35b2c1148e00060d35b2c1148e00060d35b2c1148e00060d35b2c1148e
2026-02-14 02:50:45.508,LINUX-JUMP-01,alex.chen,1,outlook.exe,"outlook.exe",systemd,,,SHA256=00148695e267742b00148695e267742b00148695e267742b00148695e267742b
2026-02-14 02:54:47.896,BLD-RUN-02,svc-build,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=001b47763f7b4053001b47763f7b4053001b47763f7b4053001b47763f7b4053
